202343,0,1228118958,1298879819,1984,1017,33,3301,1,304,0,30,4,1,1,1,5,1,2,1,175,20,1,1,21,30,160,170,0,1,0,0,1,33,3301
215112,0,1233566133,1299500913,1982,1127,33,3301,1,1276,1,30,4,1,1,0,12,5,2,1,170,20,1,1,24,28,155,170,0,1,20,1,1,33,3301
229375,0,1237177610,1299470084,1966,903,33,3301,1,837,0,60,2,2,2,3,23,4,0,1,170,20,1,0,46,51,157,161,0,2,20,1,1,33,3301
232484,0,1237970446,1299419085,1985,927,33,3301,1,10,0,30,1,0,1,1,27,1,0,1,178,20,1,0,20,28,158,175,0,1,20,1,1,33,3301
234222,0,1238378672,1299548928,1969,1103,33,3301,1,847,0,50,0,0,2,2,41,4,0,1,180,50,0,0,0,0,0,0,0,0,0,1,0,0,0
234331,0,1238399389,1299470457,1984,703,33,3301,1,1684,1,30,5,1,1,1,17,5,4,1,171,30,1,1,18,28,155,170,0,1,20,0,1,33,3301
235832,0,1238771987,1299474973,1964,101,33,3301,1,469,0,20,2,1,2,2,23,1,0,1,166,30,0,1,36,45,154,160,0,0,20,1,1,33,3301
253974,0,1244003799,1299548256,1980,416,33,3301,1,1933,1,30,4,1,1,1,10,1,2,1,171,30,1,1,24,31,157,163,0,1,20,1,1,33,3301
262230,0,1246450334,1299477026,1982,918,33,3301,1,355,1,50,2,2,1,0,23,4,1,1,176,30,1,0,22,27,160,173,0,1,20,1,1,33,3301
288217,0,1255403438,1297420333,1987,228,33,3301,1,10,1,30,5,1,1,1,23,1,0,1,165,20,1,1,20,26,150,170,0,1,0,0,1,33,3301
319125,0,1267159545,1299451377,1967,116,33,3301,1,74,0,10,1,1,2,3,5,1,0,1,165,20,1,0,38,50,155,165,0,0,0,0,1,33,3301
328184,0,1269071370,1299511557,1981,612,33,3301,1,835,0,50,2,2,1,0,0,1,0,11,181,30,0,7,23,29,167,176,1,1,30,0,1,33,3301
339695,0,1270711819,1299252520,1986,609,33,3301,1,85,0,20,4,1,1,1,2,1,0,1,170,30,1,1,22,24,166,175,0,1,0,0,1,34,3408
343600,0,1271148534,1299527758,1987,524,33,3301,1,383,1,30,2,1,1,1,2,1,1,1,174,30,1,16,18,24,155,170,0,0,0,0,1,51,5101
351870,0,1272196303,1298180444,1985,1205,33,3301,1,375,1,20,1,1,1,1,27,1,0,1,175,30,1,2,22,35,155,180,0,0,0,0,1,33,3301
353811,0,1272511060,1299487096,1982,1124,33,3301,1,220,0,30,1,2,1,1,38,1,0,1,173,40,1,2,24,28,158,168,0,1,20,1,0,33,3301
365298,0,1273893387,1297676974,1979,909,33,3301,1,177,0,30,0,0,1,0,0,3,0,0,180,10,0,0,21,31,155,180,0,0,20,1,1,0,0
370487,0,1274528751,1299332889,1986,1224,33,3301,1,27,0,30,7,1,1,0,31,1,0,1,173,30,1,1,18,24,155,170,0,0,0,0,0,0,0
396229,0,1277979148,1299488108,1976,1118,33,3301,1,220,1,10,7,1,1,1,30,1,0,1,173,20,1,1,25,34,155,170,0,0,0,0,1,33,3301
402718,0,1278817265,1299467587,1956,411,33,3301,1,667,1,20,7,2,2,3,27,1,0,1,176,30,1,1,35,45,165,175,0,0,0,0,1,13,1301
417763,0,1280978986,1299470135,1984,127,33,3301,1,234,1,20,2,2,1,1,17,1,0,1,178,30,1,1,23,25,158,170,0,1,0,0,1,33,3300
453881,0,1286301018,1299521634,1976,806,33,3301,1,196,1,20,0,0,1,0,0,1,0,0,173,20,0,1,20,37,155,188,0,0,0,0,0,33,3300
457603,0,1286792296,1299155308,1973,704,33,3301,1,51,0,50,0,0,2,0,0,2,0,0,172,30,0,0,27,35,155,165,0,0,20,1,1,33,3301
463793,0,1287629351,1299521791,1985,1202,33,3301,1,800,1,30,2,2,1,1,0,1,1,1,175,30,1,1,20,25,158,166,0,1,20,1,1,33,3301
465396,0,1287835975,1299390548,1979,329,33,3301,1,59,0,30,-1,1,1,1,34,2,0,1,170,30,1,1,21,31,155,170,0,1,0,0,0,33,3301
470335,0,1288616342,1298795664,1964,316,33,3301,1,36,0,20,7,0,2,3,5,1,0,1,173,10,1,0,40,46,155,170,1,0,10,0,1,33,3301
477457,0,1289233535,1299423896,1984,1119,33,3301,1,133,1,30,2,1,1,1,27,5,0,1,178,30,1,1,23,26,160,168,0,1,20,1,1,33,3301
494249,0,1291781217,1292599275,1952,1128,33,3301,1,6,0,30,2,2,2,2,0,1,0,1,165,40,0,0,40,58,155,160,0,0,10,0,1,33,3301
498099,0,1292336216,1299311269,1988,1020,33,3301,1,99,0,10,0,0,1,0,5,1,0,1,165,20,1,0,20,24,155,178,0,0,0,0,1,33,3301
507328,0,1293950655,1294760522,1978,1106,33,3301,1,22,0,50,2,2,1,1,11,5,0,1,165,50,0,1,25,30,160,165,0,1,20,1,1,0,0
84392,0,1186633907,1299078534,1977,707,33,3301,1,469,0,30,1,1,2,2,23,5,0,1,178,30,1,1,20,37,160,170,0,4,30,1,0,33,3300
512539,0,1294736070,1294736070,1978,1107,33,3301,1,0,0,70,3,0,1,0,0,1,0,0,170,40,1,0,23,33,155,170,0,1,0,0,0,33,3301
516401,0,1295433546,1299413502,1988,227,33,3301,1,8,0,30,4,1,1,1,12,1,0,1,170,20,1,0,21,23,155,170,0,1,0,0,1,33,3301
519115,0,1295933841,1299330040,1982,904,33,3301,1,53,0,50,-1,1,1,0,23,1,0,1,176,20,1,1,22,30,162,168,0,0,0,0,1,33,3301
519879,0,1296053377,1299498526,1985,424,33,3301,2,96,1,30,1,1,1,1,2,5,0,1,170,10,0,1,22,25,155,162,0,1,20,1,1,33,3301
521224,0,1296313090,1299503163,1987,1202,33,3301,1,138,1,20,5,1,1,1,43,1,2,1,179,20,1,1,18,24,155,170,1,0,0,0,1,33,3301
522782,0,1296666444,1297777301,1968,328,33,3301,1,3,0,50,0,0,2,0,0,1,0,0,169,30,1,0,27,38,160,170,0,0,10,0,0,33,0
527649,0,1297360982,1299241847,1986,1018,33,3301,1,34,1,30,-1,1,1,0,11,1,0,1,172,30,1,1,18,25,160,175,0,1,10,0,1,33,3301
535563,0,1298181884,1299231104,1973,316,33,3301,1,30,0,20,-1,1,1,0,38,1,0,1,170,40,1,0,28,36,155,170,1,0,10,1,1,33,3300
88154,0,1188299889,1299548038,1984,306,33,3301,1,317,1,40,2,2,1,1,2,1,1,1,183,30,1,4,20,50,150,180,0,0,0,1,0,0,0
90104,0,1189056923,1299283201,1981,1014,33,3301,1,3345,0,30,0,0,1,1,11,4,1,1,178,30,1,1,25,35,155,170,0,0,0,0,1,33,3300
28150,0,1154827868,1298535477,1979,211,33,3301,2,2491,0,30,2,2,1,1,6,1,3,1,178,30,1,1,20,29,155,175,0,1,0,0,1,33,3300
5003,0,1115868900,1299506702,1976,227,33,3301,1,1245,0,30,1,1,1,1,17,5,1,1,177,40,1,1,27,34,0,0,0,0,0,0,1,33,3301
147456,0,1211857868,1299333155,1988,125,33,3301,1,11,0,20,4,1,1,1,3,1,0,1,175,20,1,0,18,25,160,173,0,0,0,0,0,33,0
160019,0,1215248528,1299496102,1968,1026,33,3301,1,684,1,30,2,2,2,3,11,5,0,1,179,50,1,0,28,38,160,170,0,1,20,1,1,33,3301
170777,0,1218168793,1299551705,1971,1026,33,3301,1,1159,1,30,2,2,1,1,37,1,1,1,172,30,1,1,22,32,155,170,0,1,20,1,1,0,0
181980,0,1221478153,1299552940,1975,1031,33,3301,1,310,0,30,2,2,2,2,38,2,1,1,173,50,1,1,23,33,159,170,1,0,20,0,1,33,3301
196548,0,1225981755,1299491873,1984,1111,33,3301,1,228,0,30,0,1,1,1,4,5,0,1,170,30,1,1,23,27,158,168,0,1,30,1,1,33,3301
44647,0,1165816638,1299339491,1963,712,33,3301,1,2895,0,50,2,2,2,0,13,5,2,1,171,40,1,1,35,42,155,165,0,0,20,1,0,33,3301
7383,0,1125918720,1299407805,1976,816,33,3301,1,1909,0,30,2,0,1,1,0,1,5,1,180,40,1,1,20,28,163,0,0,1,20,1,1,33,3301
274840,0,1250574395,1299548891,1983,121,33,3301,1,577,0,30,2,1,1,1,18,2,0,1,172,40,1,0,23,30,158,168,0,0,20,1,1,33,3301
277762,0,1251521102,1299546154,1981,1118,33,3301,1,763,1,50,2,0,1,1,11,5,0,1,181,30,1,2,18,30,162,170,0,1,30,0,1,33,3301
278939,0,1251907620,1299505345,1972,303,33,3301,1,970,0,50,2,2,1,1,23,1,0,1,172,50,1,1,30,35,155,170,0,1,0,0,1,33,3301
314475,0,1265966441,1299502938,1982,1216,33,3301,1,266,0,30,1,1,1,1,16,1,0,1,174,20,0,1,18,28,165,170,0,1,20,1,1,33,3300
328910,0,1269158134,1298524580,1983,218,33,3301,1,50,0,10,1,1,1,1,29,1,0,1,175,20,1,0,23,26,160,166,0,1,10,0,0,33,0
330520,0,1269349658,1299491202,1983,613,33,3301,1,265,1,30,7,1,1,1,11,1,0,1,172,30,1,5,23,27,155,170,0,1,20,1,1,33,3301
331649,0,1269515193,1299421504,1981,218,33,3301,1,260,0,30,1,0,1,0,26,1,0,1,174,20,0,0,24,29,158,176,0,1,20,1,1,33,3301
334154,0,1269921823,1299457320,1976,120,33,3301,1,408,0,20,2,2,1,1,23,1,0,1,176,20,1,1,24,34,155,170,0,0,0,0,1,0,0
10758,0,1135854720,1291541922,1969,430,33,3301,1,345,0,50,4,1,2,1,42,5,0,1,174,20,1,1,33,35,0,0,0,0,30,1,1,33,3301
377990,0,1275566198,1298950166,1989,104,33,3301,1,67,0,20,5,0,1,1,42,1,0,1,170,20,1,0,19,22,155,170,0,1,20,1,1,33,3301
389681,0,1277193059,1299382511,1986,518,33,3301,1,499,1,20,2,2,1,1,38,1,2,1,177,30,1,1,18,30,155,170,0,0,0,0,1,33,3301
67763,0,1179882423,1299507069,1985,404,33,3301,1,790,0,30,1,1,1,1,2,1,3,1,174,20,1,1,20,27,160,169,0,1,20,1,1,33,3301
406230,0,1279282829,1299076116,1983,711,33,3301,1,188,0,20,1,2,1,1,2,1,0,0,170,20,1,1,23,30,158,170,0,0,10,1,1,0,0
412917,0,1280294174,1298525362,1987,208,33,3301,1,180,0,30,4,1,1,1,16,5,0,1,173,20,0,1,18,28,155,170,0,0,0,0,0,0,0
429963,0,1282733459,1299522656,1981,724,33,3301,1,534,0,10,1,1,1,0,12,1,0,1,174,20,1,0,0,0,0,0,0,0,0,0,0,0,0
438523,0,1283932157,1299547074,1987,620,33,3301,1,507,1,20,2,2,1,1,17,1,2,1,181,40,1,1,18,26,155,175,0,1,0,0,1,33,3301
13566,0,1140333600,1299415046,1976,909,33,3301,1,389,0,30,1,2,1,1,30,1,0,1,174,30,1,1,0,0,0,0,0,0,0,0,0,0,0
445478,0,1284983666,1299513716,1977,816,33,3301,1,408,0,30,1,1,1,1,42,3,0,1,170,40,0,1,29,29,160,175,1,1,30,1,1,33,3301
449297,0,1285570622,1295915952,1971,226,33,3301,1,201,1,20,1,1,2,3,32,1,0,1,172,30,1,3,29,39,155,170,0,0,10,0,1,33,3301
478923,0,1289409995,1299527654,1985,108,33,3301,1,153,0,20,4,0,1,0,41,1,0,0,172,40,0,0,20,25,155,170,0,1,0,0,1,31,0
491192,0,1291302042,1295682627,1989,909,33,3301,1,13,0,20,4,0,1,0,0,1,0,0,175,20,0,0,18,23,160,170,0,1,10,1,1,33,3301
495687,0,1292016921,1293445556,1990,210,33,3301,1,11,0,10,0,0,1,0,0,1,0,0,170,20,1,0,18,20,155,170,0,0,0,0,1,33,3301
497129,0,1292215522,1298884319,1966,1124,33,3301,1,46,0,30,0,0,2,0,0,1,0,0,170,40,0,0,32,40,155,170,0,0,0,0,0,33,0
501291,0,1292914691,1296019774,1960,802,33,3301,1,107,0,30,0,0,2,0,0,1,0,0,170,50,0,0,40,50,155,170,0,0,0,0,0,0,0
505551,0,1293623703,1296046463,1992,808,33,3301,1,4,0,20,0,0,1,0,0,1,0,0,175,20,1,0,18,18,155,170,0,1,0,0,1,33,3301
506056,0,1293713364,1299548517,1984,1120,33,3301,1,138,1,30,4,1,1,1,4,1,1,1,180,20,1,1,23,28,161,175,0,1,10,1,1,33,3301
506795,0,1293860956,1299542876,1983,928,33,3301,1,109,0,30,0,0,1,0,0,1,0,0,175,20,1,0,18,28,155,170,0,1,20,0,0,42,0
516429,0,1295436364,1299522569,1972,1103,33,3301,1,73,0,30,2,2,2,0,38,1,0,1,172,50,0,0,20,39,150,175,0,0,0,0,0,0,0
517507,0,1295621279,1299138719,1986,311,33,3301,1,34,1,30,1,1,1,1,42,1,1,1,170,20,1,0,18,26,155,170,0,1,0,0,1,33,3301
532627,0,1297862060,1297862060,1988,604,33,3301,1,0,0,30,0,0,1,0,0,1,0,0,177,20,1,0,18,38,155,170,0,0,20,0,1,33,3301
535967,0,1298208636,1299516853,1985,925,33,3301,1,32,1,20,2,1,1,0,27,1,2,1,168,30,1,0,20,29,155,160,0,1,0,0,0,33,3300
541248,0,1298782101,1298782101,1990,315,33,3301,1,0,0,10,1,1,1,0,1,1,0,1,173,20,1,0,18,21,160,170,1,1,10,0,1,34,0
92002,0,1189867632,1299521947,1983,614,33,3301,1,1226,0,30,2,2,1,1,4,2,2,1,174,40,1,5,20,25,150,180,0,0,0,0,1,33,3301
3700,0,1109648220,1299506542,1981,723,33,3301,1,889,1,30,4,2,1,1,42,1,1,1,170,30,1,1,26,28,158,163,0,1,0,0,1,33,3301
137725,0,1208614814,1299304211,1984,410,33,3301,1,741,0,30,4,1,1,1,35,1,0,1,179,30,1,1,18,30,165,175,0,0,20,1,1,33,3301
178856,0,1220579443,1299546664,1959,927,33,3301,1,2122,0,20,2,2,2,3,41,1,0,1,172,20,1,1,37,46,157,165,0,0,0,0,1,33,3300
195050,0,1225596813,1299549162,1978,1008,33,3301,1,381,0,50,2,2,1,0,42,4,0,1,178,40,1,1,26,31,160,170,0,0,30,1,0,33,3301
197031,0,1226121453,1299394632,1986,808,33,3301,1,36,0,20,1,1,1,1,8,1,0,1,174,20,1,1,20,25,155,170,0,1,0,0,1,0,0
205222,0,1229258582,1294486074,1989,905,33,3301,1,6,1,10,1,1,1,1,30,1,1,1,174,20,1,5,18,20,155,170,0,1,0,0,0,44,4406
287075,0,1254996866,1299320789,1979,1009,33,3301,1,294,1,30,0,1,1,1,7,1,0,1,166,30,1,0,24,35,130,180,0,0,10,1,1,33,3301
287954,0,1255276243,1293541918,1984,405,33,3301,1,122,1,40,0,0,1,1,2,1,0,1,173,40,1,1,18,25,158,168,0,1,0,0,1,33,3301
306975,0,1263988559,1299398698,1985,704,33,3301,1,29,0,20,4,2,1,0,5,1,0,0,176,30,1,1,20,24,163,180,0,0,0,0,1,0,0
317426,0,1266843795,1299503112,1979,629,33,3301,1,1068,1,30,6,1,1,1,5,1,1,1,176,30,1,1,25,31,160,170,0,1,20,1,1,33,3300
61784,0,1176807468,1299547797,1969,1013,33,3301,1,1894,1,30,2,2,1,3,18,1,-1,1,178,50,1,1,21,36,160,180,0,4,10,0,1,33,3300
380255,0,1275830832,1299429368,1977,910,33,3301,1,163,0,20,2,2,2,1,40,1,0,1,180,30,1,1,23,33,165,175,0,4,10,0,1,33,3301
415579,0,1280651449,1298218235,1983,208,33,3301,1,36,0,30,0,0,1,0,0,1,0,0,183,30,0,0,23,27,160,180,0,1,0,0,0,11,0
72810,0,1182177995,1297860793,1979,809,33,3301,1,2002,0,20,1,2,1,1,38,1,2,1,170,30,1,2,23,31,156,175,0,0,0,0,0,33,3301
13924,0,1140616080,1298351504,1979,727,33,3301,1,4945,1,30,5,1,1,1,11,4,0,1,178,20,1,1,24,28,150,190,0,1,10,1,1,33,3301
453714,0,1286283255,1297324646,1986,225,33,3301,1,12,0,30,1,1,1,0,32,1,0,0,170,20,1,0,23,25,155,170,0,1,20,0,1,33,3301
462821,0,1287489858,1299428106,1976,721,33,3301,1,95,0,20,0,2,1,0,17,1,0,1,185,30,1,1,22,30,165,178,0,1,20,1,1,33,3301
483014,0,1289993672,1299507477,1967,320,33,3301,1,197,1,20,2,2,1,1,41,1,-1,1,173,30,1,0,27,35,161,168,1,0,10,1,1,33,3301
489868,0,1291102171,1291133749,1991,101,33,3301,1,1,0,10,0,0,1,0,0,1,0,0,170,10,0,0,18,19,155,170,0,1,10,0,1,34,3404
490209,0,1291135779,1297648494,1987,304,33,3301,1,3,0,30,4,0,1,1,5,1,0,1,175,30,1,0,18,23,155,170,1,1,10,1,1,33,3301
491069,0,1291292174,1296534361,1985,807,33,3301,1,16,1,10,3,1,1,1,21,1,0,1,168,20,1,1,18,28,155,170,0,1,10,0,0,33,3301
492716,0,1291550089,1299329786,1986,1222,33,3301,1,69,0,30,0,0,1,0,0,1,0,0,170,30,1,0,18,25,150,165,0,0,0,1,0,33,0
492766,0,1291554441,1295592144,1985,127,33,3301,1,12,0,20,4,1,1,1,23,1,0,1,178,20,1,1,22,25,163,175,0,1,10,1,0,33,3301
495499,0,1291984030,1299399870,1977,1130,33,3301,1,212,0,30,0,1,1,0,11,1,1,0,178,50,0,0,20,26,160,168,0,1,20,0,1,33,3301
498211,0,1292368978,1292368978,1991,1122,33,3301,1,0,0,10,0,0,1,0,0,1,0,0,170,10,0,0,18,19,155,170,0,0,0,0,0,0,0
498951,0,1292488273,1298988945,1979,823,33,3301,1,70,0,60,0,2,1,0,25,1,0,1,165,40,0,1,25,29,160,173,0,1,20,0,0,41,0
507313,0,1293948309,1299472809,1980,605,33,3301,1,58,0,30,2,1,1,0,5,1,0,1,180,30,0,6,20,25,162,168,0,1,20,0,1,33,3301
507826,0,1294026348,1299218505,1983,217,33,3301,1,51,0,30,4,1,1,1,16,1,0,1,168,20,1,1,18,28,155,170,0,1,10,1,0,33,3300
522671,0,1296643487,1299415452,1982,1012,33,3301,1,90,0,30,0,0,1,0,0,1,0,1,172,20,1,0,25,30,155,170,0,1,20,1,1,33,3301
531552,0,1297771527,1297923657,1987,1002,33,3301,1,9,1,30,0,0,1,0,0,2,0,0,170,20,1,0,18,24,155,170,0,0,0,0,1,36,0
533209,0,1297928416,1299389083,1987,214,33,3301,1,16,0,30,5,1,1,1,2,1,0,1,171,30,1,1,18,24,155,170,0,1,10,0,1,33,3301
534972,0,1298115510,1299412217,1988,1210,33,3301,1,6,1,30,4,1,1,1,8,1,0,1,170,20,0,0,19,23,155,170,1,1,0,0,0,12,0
539678,0,1298623509,1298640729,1988,1112,33,3301,1,1,0,30,0,0,1,0,0,1,0,0,172,10,1,0,20,26,155,170,0,1,0,0,0,33,0
30995,0,1156470837,1299545888,1972,323,33,3301,1,1654,1,30,7,1,2,0,37,1,0,1,168,20,1,0,23,37,158,165,0,0,0,0,1,33,3301
99277,0,1193193062,1295488951,1980,1021,33,3301,1,2055,1,30,2,0,1,1,42,5,0,1,175,30,1,4,18,35,158,175,0,0,10,0,1,0,0
140870,0,1209708527,1299432782,1980,620,33,3301,1,1431,0,30,0,0,1,0,4,5,1,0,172,20,1,0,22,33,160,0,0,1,20,1,1,33,3300
144456,0,1210837765,1298870588,1980,601,33,3301,1,265,0,30,2,2,1,1,10,4,1,1,178,50,1,1,0,0,160,175,0,0,0,0,0,0,0
167841,0,1217386757,1299238650,1966,101,33,3301,1,714,0,20,1,1,2,2,12,1,0,1,170,20,0,1,0,0,150,200,0,0,0,0,0,0,0
187418,0,1223082125,1299552195,1970,810,33,3301,1,307,0,50,2,2,1,1,38,4,0,1,175,50,1,2,20,38,165,175,0,0,0,0,1,0,0
7145,0,1125034680,1299552057,1969,801,33,3301,1,2053,0,30,2,2,2,3,42,4,0,1,176,50,0,1,32,40,163,175,0,0,0,0,1,0,0
217986,0,1234271885,1298952349,1984,109,33,3301,1,200,0,30,2,2,1,1,42,1,0,1,185,30,1,1,20,26,160,175,0,1,0,0,0,33,0
225490,0,1236007119,1299511625,1988,1107,33,3301,1,355,1,30,2,1,1,1,16,1,0,1,173,30,0,1,18,30,155,167,1,1,0,0,1,33,3301
276841,0,1251209543,1296487722,1986,1004,33,3301,1,7,1,30,0,0,1,0,17,1,0,1,168,20,1,0,18,23,155,170,0,0,0,0,0,0,0
56780,0,1174141316,1299551137,1973,914,33,3301,1,584,0,20,2,0,1,0,2,4,0,1,184,40,1,0,25,30,0,0,0,1,0,0,0,33,3301
317706,0,1266907712,1299486183,1971,1001,33,3301,1,236,1,30,7,2,2,3,11,1,0,1,172,30,1,1,29,39,155,170,0,0,0,0,0,0,0
378225,0,1275583001,1299525551,1985,816,33,3301,1,240,1,20,1,1,1,1,28,1,0,1,178,10,1,1,18,26,0,0,0,1,10,1,1,0,0
421851,0,1281577081,1298603986,1979,518,33,3301,1,292,0,60,0,2,1,0,17,5,0,1,170,40,0,0,21,34,155,165,0,1,30,1,1,33,3300
426339,0,1282201349,1299516665,1971,1005,33,3301,1,296,1,20,2,2,2,3,11,1,5,1,170,40,1,1,20,36,160,173,0,0,20,1,1,33,3300
427065,0,1282313068,1299543327,1982,604,33,3301,1,2609,0,50,5,2,1,1,37,5,0,0,175,20,0,0,18,35,155,170,0,0,0,0,0,33,3300
483752,0,1290100362,1299179701,1964,425,33,3301,1,208,0,10,2,2,3,2,6,1,1,1,170,20,1,1,34,42,155,170,0,0,0,0,0,33,3301
485777,0,1290408086,1299550403,1975,227,33,3301,1,125,0,50,2,0,1,1,11,1,0,1,174,50,1,0,26,38,160,170,0,0,30,1,1,33,3301
490591,0,1291209169,1291472646,1980,101,33,3301,1,5,0,30,0,0,1,0,0,1,0,0,173,20,1,0,25,45,155,170,0,0,0,0,0,0,0
491210,0,1291303925,1291455312,1990,526,33,3301,1,1,0,30,0,0,1,1,42,1,0,0,170,20,1,0,20,23,155,170,1,1,0,0,1,33,3301
492444,0,1291523334,1297338878,1990,125,33,3301,1,25,0,20,2,1,1,1,1,1,0,1,175,10,1,1,18,20,155,170,0,0,0,0,1,33,3301
501681,0,1292987030,1299550798,1985,1005,33,3301,1,525,1,30,2,1,1,1,14,5,1,1,170,20,1,4,20,25,158,165,0,1,30,1,1,33,3301
502860,0,1293168636,1299496556,1976,925,33,3301,1,45,0,30,0,0,1,0,0,1,0,0,173,30,1,0,23,32,157,170,1,1,20,1,1,33,3300
505484,0,1293616787,1299467263,1983,805,33,3301,1,167,1,50,2,1,1,1,4,1,0,1,177,30,1,1,22,27,155,170,0,1,20,1,1,33,3301
506927,0,1293877400,1299226252,1975,1227,33,3301,1,16,0,20,5,1,2,2,8,1,0,1,170,30,1,1,25,33,155,168,0,0,0,0,1,34,0
512579,0,1294741435,1299487507,1967,809,33,3301,1,188,0,50,2,0,3,1,11,1,0,1,179,50,0,0,18,46,150,183,0,0,0,0,0,0,0
513490,0,1294900166,1295333107,1984,1011,33,3301,1,4,0,30,0,0,1,0,0,1,0,0,178,30,0,0,22,27,163,170,0,1,30,1,0,33,3301
516175,0,1295403689,1295403689,1971,810,33,3301,1,0,0,30,0,0,1,0,0,1,0,0,175,20,0,0,25,35,155,170,0,0,0,0,0,33,3301
519750,0,1296041538,1296041538,1980,1216,33,3301,1,0,0,10,0,0,1,0,0,1,0,0,165,20,0,0,18,33,155,170,0,1,10,0,1,33,3301
521435,0,1296370264,1297462378,1988,905,33,3301,1,5,0,30,0,0,1,0,0,1,0,0,182,20,1,0,18,23,160,170,1,0,20,1,1,32,0
522733,0,1296656368,1299387731,1983,1130,33,3301,1,17,1,30,1,1,1,1,18,1,1,1,172,30,1,1,23,28,158,170,0,1,30,0,0,33,3301
528045,0,1297417465,1299536309,1971,624,33,3301,1,105,1,10,5,1,2,2,41,1,2,1,173,20,1,1,30,38,158,163,1,0,10,0,1,0,0
536437,0,1298274375,1298898310,1989,1229,33,3301,1,7,0,10,0,0,1,1,0,1,0,0,170,10,1,0,20,22,165,170,0,1,10,0,0,33,0
542282,0,1298878950,1299505516,1988,628,33,3301,1,27,0,30,5,2,1,1,37,1,0,1,178,20,1,1,18,21,160,170,0,0,0,0,1,33,3301
19040,0,1149138892,1297128067,1981,706,33,3301,1,517,1,50,2,2,1,1,42,2,1,1,180,30,1,1,20,30,0,0,0,1,0,0,0,0,0
146491,0,1211532514,1299472528,1961,1018,33,3301,1,1164,1,10,2,1,1,1,40,1,0,1,168,10,1,1,35,40,155,160,0,1,0,0,1,33,3301
156983,0,1214456001,1299374640,1986,305,33,3301,1,447,0,20,4,2,1,1,18,2,0,1,178,30,1,2,18,22,160,170,0,1,0,0,1,33,3300
224305,0,1235729216,1295176394,1987,629,33,3301,1,21,1,30,7,0,1,0,27,1,0,1,172,20,1,5,21,25,130,260,0,1,20,1,0,33,3301
257505,0,1244983121,1298122702,1982,322,33,3301,1,173,1,30,1,1,1,1,24,1,1,1,185,30,1,1,23,32,155,170,1,0,0,0,1,33,0
258933,0,1245374297,1299411250,1975,410,33,3301,1,429,1,50,2,2,1,0,11,1,0,1,173,50,1,0,20,34,155,170,0,0,0,0,0,33,3301
261732,0,1246285164,1296530771,1969,1226,33,3301,1,446,1,60,7,1,2,2,25,4,1,1,175,20,1,1,33,39,160,170,1,0,30,1,1,31,3100
287725,0,1255221154,1299506493,1974,925,33,3301,1,544,1,30,4,2,1,1,17,5,2,1,168,50,1,1,25,30,155,170,1,1,0,0,1,33,3301
331296,0,1269453123,1297347483,1986,812,33,3301,1,169,0,30,1,1,1,1,38,1,1,1,176,40,1,1,18,27,155,175,0,1,20,0,1,33,3301
338060,0,1270532364,1299511610,1984,1006,33,3301,1,621,1,30,4,1,1,1,11,1,1,1,175,30,1,1,20,26,155,170,0,1,0,0,1,33,3301
63528,0,1177729912,1299402718,1979,524,33,3301,1,306,0,30,1,1,1,1,6,1,0,1,177,30,1,1,20,35,162,172,0,1,0,0,1,0,0
362523,0,1273639140,1299236872,1981,1023,33,3301,1,307,1,30,7,0,1,0,3,2,1,1,174,30,1,0,19,29,155,170,0,0,0,0,0,33,0
367405,0,1274143875,1299481249,1975,1016,33,3301,1,510,0,50,2,0,1,0,17,3,0,1,175,50,0,0,22,30,160,176,0,0,0,0,0,0,0
64513,0,1178282437,1298221032,1980,808,33,3301,1,86,0,20,7,1,1,1,5,2,1,1,182,20,1,1,22,32,163,178,1,4,20,1,1,31,3100
370483,0,1274528557,1299541094,1980,727,33,3301,1,584,0,30,1,1,1,1,14,5,0,1,170,30,1,1,23,30,155,170,0,0,20,1,1,33,3301
384260,0,1276417252,1299469645,1979,101,33,3301,1,399,0,30,2,1,1,1,5,1,0,1,170,20,1,1,23,30,155,165,0,1,10,0,0,33,3301
394663,0,1277803643,1299508187,1984,128,33,3301,1,337,1,20,4,1,1,1,12,5,1,1,167,20,1,1,20,29,155,165,0,1,10,1,1,61,6100
396174,0,1277973854,1299508563,1985,221,33,3301,1,570,1,50,7,1,1,0,14,2,0,1,172,20,1,0,22,28,155,170,0,1,20,1,1,33,3300
427901,0,1282446172,1299552365,1969,1015,33,3301,1,754,1,30,2,2,2,2,38,5,0,1,170,20,1,1,18,40,155,170,0,0,0,0,0,33,3301
447042,0,1285237077,1299552586,1977,103,33,3301,1,202,0,20,2,2,1,1,12,1,0,1,170,30,1,1,25,30,155,170,0,0,20,0,1,33,3301
453364,0,1286248249,1298454300,1974,506,33,3301,1,436,1,20,4,0,1,0,38,5,1,1,173,40,0,0,23,32,160,170,0,1,20,1,1,33,3301
453400,0,1286252452,1299514421,1987,224,33,3301,1,179,1,30,5,1,1,1,42,1,0,1,176,20,0,4,22,24,155,170,0,1,30,0,1,33,3300
454599,0,1286411830,1299541128,1974,1125,33,3301,1,242,0,50,0,2,1,1,11,1,0,1,170,50,0,0,26,33,163,174,0,1,20,1,1,33,3310
78131,0,1183778931,1299458692,1984,1027,33,3301,1,2398,0,30,2,2,1,1,42,1,2,1,176,20,1,1,22,26,161,170,1,1,20,1,1,33,3300
